article_id,article_title,source_pdf,page_number,page_index,line_index,line_id,text,final_block_index,final_block_role,role_hint,active_runtime_model,runtime_action,runtime_action_confidence,runtime_emission_argmax_action,runtime_emission_argmax_confidence,runtime_score_hide_noise,runtime_score_keep,runtime_score_marginalia,shadow_model,shadow_catboost_action,shadow_catboost_confidence,shadow_prob_hide_noise,shadow_prob_keep,shadow_prob_marginalia,runtime_shadow_disagreement,review_priority,top_feature_1_name,top_feature_1_value,top_feature_1_shap,top_feature_2_name,top_feature_2_value,top_feature_2_shap,top_feature_3_name,top_feature_3_value,top_feature_3_shap,pc1,pc2,pc3,y_bottom_ratio,font_ratio_page,font_ratio_doc,below_footnote_divider,page_has_footnote_divider,doc_note_marker
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,31,30,38,p30:l38,223 Id.,145,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.926824845266,0.057640780678,0.015534374056,0.926824845266,false,normal,catboost_text,223 Id.,1.19324439304,font_size,5.6725,0.523708035018,leading_marker_type,numeric_note,0.18311418999,-12.343666295757,-0.399036964012,-2.034583425847,0.28280273,0.51662135,0.5166214,false,false,223
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,31,30,39,p30:l39,"224 See David Horton, The Shadow Terms: Contract Procedure and Unilateral Amendments, 57",145,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.984715272692,0.004840975833,0.010443751475,0.984715272692,false,normal,catboost_text,"224 See David Horton, The Shadow Terms: Contract Procedure and Unilateral Amendments, 57",1.326517388742,font_size,7.849544,0.798708256064,leading_marker_type,numeric_note,0.19868258912,-3.192190814581,3.822683417093,0.470547897761,0.27036953,0.714895,0.71489507,false,false,224
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,31,30,40,p30:l40,"UCLA L. REV. 605, 651 (2010).",145,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.138069997615,keep,0.704691970216,0.0,1.5,-0.1299999999999999,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.981252419096,0.008680062077,0.010067518827,0.981252419096,false,high,catboost_text,"UCLA L. REV. 605, 651 (2010).",1.486821258354,font_size,7.414666,0.528284761844,leading_marker_type,none,0.203135926713,-9.402063899212,-2.539983443774,-0.824473528551,0.2583241,0.67528856,0.6752886,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,31,30,41,p30:l41,225 See id.,145,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.970826133657,0.020171820863,0.00900204548,0.970826133657,false,normal,catboost_text,225 See id.,1.927826712773,font_size,7.023334,0.512027151975,leading_marker_type,numeric_note,0.181701687607,-11.654739329428,-0.930545916989,-1.990613498498,0.24681787,0.63964814,0.6396482,false,false,225
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,31,30,42,p30:l42,226 Id.,145,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.970987695475,0.021150626257,0.007861678268,0.970987695475,false,normal,catboost_text,226 Id.,1.908468080166,font_size,6.545,0.506414516516,leading_marker_type,numeric_note,0.181595909252,-12.190184171138,-0.779934440403,-1.932507101952,0.23484817,0.596084,0.59608406,false,false,226
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,31,30,43,p30:l43,"227 See generally Marc Galanter, The Vanishing Trial: What the Numbers Tell Us, What They",145,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.98563693672,0.002835245447,0.011527817832,0.98563693672,false,normal,catboost_text,"227 See generally Marc Galanter, The Vanishing Trial: What the Numbers Tell Us, What They",1.62353618365,font_size,7.852443,0.796642106026,leading_marker_type,numeric_note,0.194961963418,-3.081993071513,4.132650745206,0.475010836142,0.22280273,0.715159,0.71515906,false,false,227
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,31,30,44,p30:l44,"May Mean, 10 DISP. RESOL. MAG. Summer 2004, at 3 (quantifying the decline in civil, tort,",145,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.663035917738,marginalia,0.663035917738,0.0,0.0,1.37,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.973701198202,0.004231695729,0.022067106069,0.973701198202,false,medium,catboost_text,"May Mean, 10 DISP. RESOL. MAG. Summer 2004, at 3 (quantifying the decline in civil, tort,",1.164412328645,font_size,7.674888,0.711906071619,leading_marker_type,none,0.198431731193,-2.28329239491,3.865501298283,0.658105635933,0.21036926,0.6989882,0.69898826,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,31,30,45,p30:l45,"and contracts trials from 1962 to 2002); Gillian K. Hadfield, Where Have All the Trials Gone?",145,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.663035917738,marginalia,0.663035917738,0.0,0.0,1.37,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.979079140981,0.004811635299,0.01610922372,0.979079140981,false,medium,catboost_text,"and contracts trials from 1962 to 2002); Gillian K. Hadfield, Where Have All the Trials Gone?",1.199068133015,font_size,7.979997,0.735238578454,leading_marker_type,none,0.191664880938,-1.684306174661,3.770150483998,0.392965448552,0.19839953,0.726776,0.72677606,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,31,30,46,p30:l46,"Settlements, Nontrial Adjudications, and Statistical Artifacts in the Changing Disposition of",145,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.590131137587,marginalia,0.590131137587,0.0,0.55,1.37,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.967071089469,0.005156903615,0.027772006917,0.967071089469,false,high,catboost_text,"Settlements, Nontrial Adjudications, and Statistical Artifacts in the Changing Disposition of",1.403166193478,font_size,7.979997,0.829234332687,leading_marker_type,none,0.177927149174,-1.052869632313,3.194782616966,0.354464827554,0.18681745,0.726776,0.72677606,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,32,31,0,p31:l0,2024] CONTRACT-WRAPPED PROPERTY 1089,,hidden,noise,lm2-heuristic-fallback,hide_noise,0.999997518764,hide_noise,0.999997518764,10.9,-2.95,-2.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),hide_noise,0.930105234446,0.930105234446,0.057974993498,0.011919772055,false,normal,catboost_text,2024] CONTRACT-WRAPPED PROPERTY 1089,1.091497541525,alpha_count,23.0,0.524334877441,line_index_norm,0.0,0.451022822997,-2.103904015588,-9.050100484208,0.686124834408,0.8787256,0.776244,0.7628018,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,32,31,1,p31:l1,warned that the declining number of trials deprives the legal system of,144,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.985638167126,0.01294183666,0.985638167126,0.001419996214,false,normal,catboost_text,warned that the declining number of trials deprives the legal system of,0.727825734319,font_size,10.979996,0.300470376589,alpha_count,60.0,0.189787103627,3.578781719315,-1.11946553599,-0.747706289695,0.8483032,1.0176222,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,32,31,2,p31:l2,“benchmarks” for deciding future cases.228 Rather than “bargaining in,144,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.98382772081,0.014538504927,0.98382772081,0.001633774262,false,normal,catboost_text,“benchmarks” for deciding future cases.228 Rather than “bargaining in,0.760011025055,font_size,10.787139,0.319185859619,alpha_count,54.0,0.188615827124,2.994214780985,-1.109943506852,-0.451239330041,0.83315116,0.9997483,0.9824357,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,32,31,3,p31:l3,"the shadow of law,” our system “may well become one of adjudication",144,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.989585592433,0.009046643116,0.989585592433,0.001367764451,false,normal,catboost_text,"the shadow of law,” our system “may well become one of adjudication",0.753510388823,font_size,10.979997,0.332700563751,alpha_count,53.0,0.165381963534,3.315611595815,-1.032148437549,-0.549362312007,0.81799954,1.0176222,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,32,31,4,p31:l4,in the shadow of bargaining.”229 The result may be a reversal of the,144,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.988249544671,0.010276512189,0.988249544671,0.00147394314,false,normal,catboost_text,in the shadow of bargaining.”229 The result may be a reversal of the,0.774530674409,font_size,10.784345,0.348960897613,uppercase_ratio,0.01960784,0.151826653389,2.993751165947,-0.767821391402,-0.554763532259,0.80284804,0.9994893,0.9821812,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,32,31,5,p31:l5,roles of bargaining and adjudication.230,144,paragraph,,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.736619292127,0.251814872745,0.736619292127,0.011565835128,false,medium,alpha_count,32.0,-0.581370986487,catboost_text,roles of bargaining and adjudication.230,0.397877184595,font_size,10.642503,0.227584791032,-0.837003959355,-3.26491056439,-1.996161477455,0.78769654,0.98634344,0.969263,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,32,31,6,p31:l6,"Twenty years later, Galanter’s hypothesis is more attractive still.",144,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.981998480065,0.013822182219,0.981998480065,0.004179337717,false,normal,catboost_text,"Twenty years later, Galanter’s hypothesis is more attractive still.",0.533099707999,font_size,10.979997,0.371407405565,alpha_count,56.0,0.161877869341,2.510100437683,-1.510391525583,-0.308360468761,0.7725451,1.0176222,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,32,31,7,p31:l7,Without a steady drip of well-reasoned opinions to renew and refresh,144,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.9896303378,0.008431080841,0.9896303378,0.001938581359,false,normal,catboost_text,Without a steady drip of well-reasoned opinions to renew and refresh,0.715203152389,font_size,10.979997,0.399709781776,uppercase_ratio,0.01754386,0.147576072561,3.101562363054,-1.033606559417,-0.36472707961,0.7573936,1.0176222,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,32,31,8,p31:l8,"the common law, available precedent has become increasingly remote",144,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.990307299365,0.00797103026,0.990307299365,0.001721670374,false,normal,catboost_text,"the common law, available precedent has become increasingly remote",0.723268038389,font_size,10.979997,0.392574798018,uppercase_ratio,0.0,0.15114553352,3.007691473741,-0.859365016453,-0.652365076027,0.7422419,1.0176222,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,32,31,9,p31:l9,from current disputes.231 The primary sources that judges work with,144,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.988326591088,0.00963742758,0.988326591088,0.002035981332,false,normal,catboost_text,from current disputes.231 The primary sources that judges work with,0.736560463595,font_size,10.781467,0.412201793685,uppercase_ratio,0.01851852,0.151826653389,2.631532146843,-0.640532842587,-0.592821047762,0.7270903,0.99922264,0.98191917,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,32,31,10,p31:l10,are limited to the alleged contract between the parties and an increas,144,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.987966632691,0.00959013944,0.987966632691,0.002443227869,false,normal,catboost_text,are limited to the alleged contract between the parties and an increas,0.667649668005,font_size,10.979996,0.417695609393,uppercase_ratio,0.0,0.142196001954,2.957428622155,-0.52006893552,-0.622949936805,0.71193904,1.0176222,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,32,31,11,p31:l11,ingly contract-focused case law that militates in favor of just enforcing,144,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.989467665801,0.008492614166,0.989467665801,0.002039720033,false,normal,catboost_text,ingly contract-focused case law that militates in favor of just enforcing,0.715095188366,font_size,10.979996,0.399717465253,uppercase_ratio,0.0,0.147576072561,2.956633502478,-0.436843785453,-0.588602721098,0.6967874,1.0176222,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,32,31,12,p31:l12,the contract.,144,paragraph,,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.940265613425,0.043758172926,0.940265613425,0.01597621365,false,medium,catboost_text,the contract.,0.604459860838,font_size,10.979998,0.487425806014,alpha_count,11.0,-0.4583821143,-3.964960029772,-5.366073613642,-3.134469036144,0.68163586,1.0176224,1.0000002,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,32,31,13,p31:l13,Professors Morgan Ricks and Ganesh Sitaraman have identified an,146,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.966915467547,0.029440399626,0.966915467547,0.003644132827,false,normal,catboost_text,Professors Morgan Ricks and Ganesh Sitaraman have identified an,0.645254131668,font_size,10.979998,0.379612205312,uppercase_ratio,0.09090909,-0.21662847212,2.343000158128,-1.227851621018,-0.377467682382,0.66648436,1.0176224,1.0000002,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,32,31,14,p31:l14,important second thread that weaves into private law cases and twists,146,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.988657227366,0.009148927888,0.988657227366,0.002193844746,false,normal,catboost_text,important second thread that weaves into private law cases and twists,0.699395343654,font_size,10.979996,0.421801994995,uppercase_ratio,0.0,0.147576072561,2.744377853359,-0.513664602513,-0.360181787117,0.65133274,1.0176222,1.0000001,false,false,0
