article_id,article_title,source_pdf,page_number,page_index,line_index,line_id,text,final_block_index,final_block_role,role_hint,active_runtime_model,runtime_action,runtime_action_confidence,runtime_emission_argmax_action,runtime_emission_argmax_confidence,runtime_score_hide_noise,runtime_score_keep,runtime_score_marginalia,shadow_model,shadow_catboost_action,shadow_catboost_confidence,shadow_prob_hide_noise,shadow_prob_keep,shadow_prob_marginalia,runtime_shadow_disagreement,review_priority,top_feature_1_name,top_feature_1_value,top_feature_1_shap,top_feature_2_name,top_feature_2_value,top_feature_2_shap,top_feature_3_name,top_feature_3_value,top_feature_3_shap,pc1,pc2,pc3,y_bottom_ratio,font_ratio_page,font_ratio_doc,below_footnote_divider,page_has_footnote_divider,doc_note_marker
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,10,9,37,p9:l37,293 & n.12 (1987) (describing Gomillion and Yick Wo as “rare cases in which a statistical pattern of,58,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.138069997615,keep,0.704691970216,0.0,1.5,-0.1299999999999999,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.992608800047,0.001851036288,0.005540163664,0.992608800047,false,high,catboost_text,293 & n.12 (1987) (describing Gomillion and Yick Wo as “rare cases in which a statistical pattern of,1.922753268371,font_size,7.979996,0.797559307338,leading_marker_type,digit_other,0.198841562582,-1.627727434105,3.835884752288,0.751249062936,0.24655491,0.7267759,0.7375888,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,10,9,38,p9:l38,discriminatory impact [alone] demonstrated a constitutional violation”); Village of Arlington,58,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.091032111356,keep,0.805297936437,0.0,2.05,-0.1299999999999999,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.964430321627,0.003815689689,0.031753988684,0.964430321627,false,high,catboost_text,discriminatory impact [alone] demonstrated a constitutional violation”); Village of Arlington,1.420170952792,font_size,7.979997,0.832117746882,leading_marker_type,none,0.171462586269,-0.589947615707,3.079280761218,0.45881425759,0.23458493,0.726776,0.73758894,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,10,9,39,p9:l39,"Heights v. Metro. Hous. Dev. Corp., 429 U.S. 252, 266 (1977) (stating that cases such as Yick Wo",58,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.282638079028,keep,0.58649679678,0.0,1.5,0.7700000000000001,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.984955933307,0.003434939913,0.01160912678,0.984955933307,false,high,catboost_text,"Heights v. Metro. Hous. Dev. Corp., 429 U.S. 252, 266 (1977) (stating that cases such as Yick Wo",1.385225065697,font_size,7.979997,0.739543295139,leading_marker_type,none,0.203311234949,-2.988341859903,4.605458158587,1.195789556526,0.22253937,0.726776,0.73758894,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,10,9,40,p9:l40,"and Gomillion showing “a clear pattern, unexplainable on grounds other than race” may support",58,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.663035917738,marginalia,0.663035917738,0.0,0.0,1.37,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.961463232039,0.004046216034,0.034490551927,0.961463232039,false,medium,catboost_text,"and Gomillion showing “a clear pattern, unexplainable on grounds other than race” may support",1.42816051807,font_size,7.979997,0.831261396117,leading_marker_type,none,0.171462586269,-0.550394882912,3.419450597598,0.388977194745,0.21056937,0.726776,0.73758894,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,10,9,41,p9:l41,an inference of discriminatory purpose).,58,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.663035917738,marginalia,0.663035917738,0.0,0.0,1.37,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.972800864637,0.006534000822,0.020665134541,0.972800864637,false,medium,catboost_text,an inference of discriminatory purpose).,1.762487040125,font_size,7.980001,0.598078026769,leading_marker_type,none,0.177853027048,-5.864704852526,0.166052346817,-1.588969114234,0.19859931,0.72677636,0.7375893,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,10,9,42,p9:l42,"66 Washington v. Davis, 426 U.S. 229, 239–45 (1976).",58,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.995627870552,0.002026607561,0.002345521887,0.995627870552,false,normal,catboost_text,"66 Washington v. Davis, 426 U.S. 229, 239–45 (1976).",2.092771479404,font_size,7.791701,0.524253957141,leading_marker_type,numeric_note,0.202729519421,-8.99117919996,2.166491195037,0.043861643526,0.18655594,0.709627,0.7201848,false,false,66
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,0,p10:l0,1770 HARVARD LAW REVIEW [Vol. 134:1760,,hidden,noise,lm2-heuristic-fallback,hide_noise,0.999965473098,hide_noise,0.999965473098,10.9,-4.45,0.6200000000000001,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),hide_noise,0.938363314973,0.938363314973,0.048690431006,0.012946254022,false,normal,catboost_text,1770 HARVARD LAW REVIEW [Vol. 134:1760,1.072353325857,alpha_count,19.0,0.577813441052,line_index_norm,0.0,0.456946254687,-1.448659083549,-6.490940232574,0.823474045478,0.8794188,0.81526315,0.8174193,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,1,p10:l1,stems from the fundamental rights at stake in these domains.67 This,57,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.98459262749,0.014072899572,0.98459262749,0.001334472938,false,normal,catboost_text,stems from the fundamental rights at stake in these domains.67 This,0.823608981619,font_size,10.847644,0.312222841185,alpha_count,54.0,0.188251501427,3.244833766766,-1.233726902263,-0.542803181543,0.84794223,1.0,1.0026447,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,2,p10:l2,Part argues that the interests and challenges implicated by algorithmic,57,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.989711260783,0.009032132253,0.989711260783,0.001256606963,false,normal,catboost_text,Part argues that the interests and challenges implicated by algorithmic,0.806310808316,font_size,10.979996,0.306089751962,alpha_count,62.0,0.188255824598,3.501900740389,-1.20961273074,-0.608726439833,0.83279073,1.012201,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,3,p10:l3,RASs justify a different second element.,57,paragraph,,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.891948507208,0.094472501193,0.891948507208,0.013578991598,false,medium,catboost_text,RASs justify a different second element.,0.474842607135,alpha_count,34.0,-0.432002040283,font_size,10.980002,0.382879655729,-0.390923001164,-3.50537648717,-1.944864962427,0.8176391,1.0122015,1.0148785,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,4,p10:l4,1. Jury Selection. — The concern of keeping racial bias out of jury,59,paragraph,,lm2-heuristic-fallback,keep,0.863961082561,keep,0.863961082561,0.0,2.05,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.940669393103,0.051619818187,0.940669393103,0.00771078871,false,normal,font_size,10.979997,0.34532356316,alpha_count,51.0,0.15874841324,line_index_norm,0.03333333333333333,0.083536687704,2.277595864335,-1.45950581454,-0.009535490292,0.8024877,1.0122011,1.014878,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,5,p10:l5,selection has led the Court to minimize the requisite showing for a prima,59,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.990589532611,0.008102741601,0.990589532611,0.001307725788,false,normal,catboost_text,selection has led the Court to minimize the requisite showing for a prima,0.813332081122,font_size,10.979996,0.335575483611,alpha_count,61.0,0.161478163627,3.381680635683,-1.049474899708,-0.283999596571,0.7873361,1.012201,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,6,p10:l6,facie antidiscrimination claim. This is borne out through challenges to,59,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.988986420132,0.009386223247,0.988986420132,0.001627356621,false,normal,catboost_text,facie antidiscrimination claim. This is borne out through challenges to,0.804985627115,font_size,10.979996,0.335575483611,alpha_count,61.0,0.149214519951,3.226820914864,-0.934555770307,-0.511358152374,0.77218467,1.012201,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,7,p10:l7,jury selection approaches and the prosecution’s use of peremptory,59,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.991437807193,0.007037800117,0.991437807193,0.00152439269,false,normal,catboost_text,jury selection approaches and the prosecution’s use of peremptory,0.787534025062,font_size,10.979997,0.399106120934,uppercase_ratio,0.0,0.146255040347,3.115071124791,-0.931795182912,-0.522585703165,0.75703305,1.0122011,1.014878,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,8,p10:l8,"strikes. First, evidence of disparate impact in jury selection approaches",59,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.990221852569,0.008020444447,0.990221852569,0.001757702984,false,normal,catboost_text,"strikes. First, evidence of disparate impact in jury selection approaches",0.779143558876,font_size,10.979996,0.399046026714,uppercase_ratio,0.01612903,0.146255040347,3.098934624645,-0.764945796107,-0.424953898281,0.7418814,1.012201,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,9,p10:l9,has permitted an inference of discriminatory purpose based on a totality,59,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.989847955249,0.008284639945,0.989847955249,0.001867404806,false,normal,catboost_text,has permitted an inference of discriminatory purpose based on a totality,0.767438122531,font_size,10.979996,0.399046026714,uppercase_ratio,0.0,0.142685579388,3.123767660712,-0.648065176083,-0.539143724945,0.72672987,1.012201,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,10,p10:l10,of the circumstances and without evaluation of intent.68 Davis acknowl,59,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.988565527277,0.009180377355,0.988565527277,0.002254095368,false,normal,catboost_text,of the circumstances and without evaluation of intent.68 Davis acknowl,0.763677875256,font_size,10.853235,0.430084648788,uppercase_ratio,0.01724138,0.14087496974,2.693348839392,-0.628678048691,-0.4082711387,0.71157837,1.0005155,1.0031615,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,11,p10:l11,edged that “systematic exclusion of eligible jurymen of the proscribed,59,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.990563168375,0.007689483367,0.990563168375,0.001747348258,false,normal,catboost_text,edged that “systematic exclusion of eligible jurymen of the proscribed,0.77635297877,font_size,10.979996,0.399054645672,uppercase_ratio,0.0,0.142685579388,2.934321841478,-0.577554417338,-0.463714776767,0.696427,1.012201,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,12,p10:l12,race” may prove discriminatory purpose but noted that this fact “does,59,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.990738667885,0.007543812923,0.990738667885,0.001717519192,false,normal,catboost_text,race” may prove discriminatory purpose but noted that this fact “does,0.774506450167,font_size,10.979996,0.399037577254,uppercase_ratio,0.0,0.146255040347,2.850346231749,-0.467490310358,-0.388548767672,0.68127555,1.012201,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,13,p10:l13,not in itself make out an invidious discrimination forbidden by the,59,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.9909822446,0.00740102548,0.9909822446,0.001616729919,false,normal,catboost_text,not in itself make out an invidious discrimination forbidden by the,0.76950590859,font_size,10.979997,0.399098002551,uppercase_ratio,0.0,0.142685579388,2.819764694372,-0.453583088051,-0.526004079699,0.6661239,1.0122011,1.014878,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,14,p10:l14,"[Equal Protection] Clause.”69 A second element is needed. For example,",59,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.971873404305,0.023088168535,0.971873404305,0.005038427161,false,normal,catboost_text,"[Equal Protection] Clause.”69 A second element is needed. For example,",0.640095155295,font_size,10.853235,0.478442316721,uppercase_ratio,0.09433962,-0.234703516249,2.079010974379,-0.273015590265,-0.160945849398,0.6509723,1.0005155,1.0031615,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,15,p10:l15,in finding unconstitutional the use of the “key-man” system of selecting,59,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.988839360041,0.007509254716,0.988839360041,0.003651385243,false,normal,font_size,10.979996,0.474798982188,catboost_text,in finding unconstitutional the use of the “key-man” system of selecting,0.455743270337,uppercase_ratio,0.0,0.145830719523,2.678887894877,-0.210478799161,-0.29067498958,0.635821,1.012201,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,16,p10:l16,"juries in Castaneda v. Partida,",59,paragraph,,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.92886024977,0.054577134888,0.92886024977,0.016562615342,false,medium,font_size,10.98,0.551656951853,catboost_text,"juries in Castaneda v. Partida,",0.49284024497,alpha_count,25.0,-0.476771599811,-2.393498678742,-3.54121018095,-1.929432803963,0.62066936,1.0122014,1.0148784,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,17,p10:l17,70 the Court quoted Davis to explain that,59,paragraph,,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.733664692139,0.178759475788,0.733664692139,0.087575832073,false,medium,alpha_count,32.0,-0.433853646553,font_size,10.765718,0.431194020997,terminal_punct,alpha,-0.209940487374,-1.088949454118,-4.653720879877,-0.630245720321,0.62066954,0.99244756,0.99507225,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,18,p10:l18,individuals could make out a prima facie claim with evidence that a,59,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.985165827903,0.009816574077,0.985165827903,0.00501759802,false,normal,font_size,10.979997,0.489825078373,catboost_text,individuals could make out a prima facie claim with evidence that a,0.440053651281,uppercase_ratio,0.0,0.147499018146,2.571166126827,-0.099217631771,-0.483963159435,0.60551804,1.0122011,1.014878,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,11,10,19,p10:l19,racial group has been underrepresented in the jury selection process plus,59,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.986000710022,0.00903687796,0.986000710022,0.004962412018,false,normal,font_size,10.979996,0.489825078373,catboost_text,racial group has been underrepresented in the jury selection process plus,0.44242343381,uppercase_ratio,0.0,0.147499018146,2.575065187112,0.027415644585,-0.447991049454,0.5903664,1.012201,1.0148779,false,false,0
